SK_ID_CURR,Target
390957,0.14321296651292595
235560,0.22653821205411914
325812,0.17684539328007556
351498,0.08710945565435309
366004,0.24561955669424046
435758,0.1590218024764176
301329,0.09014925629157708
180945,0.2542828212426223
247520,0.1222573301712323
295179,0.08008087479285972
306854,0.20566451817297518
444486,0.14493613083342283
411500,0.16835716599575923
206773,0.11875220466635515
183668,0.11320386086365967
243941,0.1888256656649008
248360,0.12364996099881904
185595,0.09625471242612603
142853,0.0641263767148186
171629,0.11561727939434117
150367,0.08616614398219177
111634,0.21376503081359596
331157,0.33313895248081093
261807,0.05526255359154516
377829,0.10154547016119145
291144,0.0842136150323803
274636,0.08289814632194069
421648,0.165004771824584
250474,0.284969175134641
226820,0.13191004045150365
368832,0.18199046943768693
184530,0.06432131723053895
112797,0.23889644003367125
313405,0.03883896341107316
249651,0.11093051466322774
122523,0.09422718360726995
378088,0.11959858135108732
454598,0.08394285667490872
374136,0.16433792123517835
220947,0.05826665249306022
348794,0.2727949486119784
292361,0.14892686932808524
417027,0.08676545524196044
159509,0.18705869683954093
272535,0.12173405269110207
192964,0.23294464119462496
447677,0.07264211105090997
452700,0.1555883992272766
109828,0.06124689274453904
381261,0.15390386629580094
295365,0.18231304618286565
156293,0.16994445655865342
343828,0.06772794738101598
251694,0.0881946888385177
147568,0.1959266996106937
450986,0.06563646959588472
207642,0.07278138549797976
249694,0.0708730273295153
404446,0.2286210299114313
274435,0.30847273619398263
198033,0.17929640235290484
404944,0.10597425892618861
128112,0.12797185578637182
222451,0.11822345657502394
116497,0.163365211554292
278262,0.21335073581777528
202911,0.18206282146675282
403412,0.05340490374061668
296208,0.2046712230102962
266732,0.07618004169145047
108928,0.07707889286475567
313683,0.08500434378771403
285739,0.0736453440692799
409730,0.11290311004505997
121581,0.26944203996848803
297776,0.11579844338490171
211248,0.26525864745971756
387126,0.05049182680790445
437184,0.12893164118255307
181545,0.17375521139795275
323104,0.17756656243240282
385347,0.22838559454387347
444892,0.11556352739798513
435131,0.1955955326487699
124134,0.10413242642519915
178007,0.1257784814774031
187537,0.132675418541742
387293,0.15566121328498958
355482,0.15717436119769954
341129,0.1266442872453862
326678,0.1192068164650189
380438,0.07966692976109925
304823,0.07729423370952983
340860,0.045977008112814605
327535,0.20402244198810762
356677,0.20056923363834336
382939,0.13721977822403678
110528,0.13676944921141107
352699,0.27775964428391275
318471,0.2719006103332674
165942,0.167632782196661
385777,0.1487100040068996
328985,0.1934001008813468
145535,0.13387828970564503
236739,0.13297739177408258
401589,0.062325480291767
236693,0.15021159761922126
389028,0.14074311565878664
296351,0.12971908056837853
199059,0.08625095434350231
316349,0.12004515989915167
377332,0.1352628837765901
327221,0.3212709509636334
193595,0.15656792226264005
455013,0.15578493158188558
209238,0.1498375848715038
108221,0.24790561804993116
266142,0.1711323977562472
243743,0.13315393935145747
132823,0.37784476162056296
340124,0.12226691350950125
405094,0.1325962572640117
440375,0.07968256173980436
405945,0.32329830717369906
251036,0.14930492573283186
144339,0.046042172705517435
401538,0.23295436303380648
200220,0.15353828306517955
135377,0.060169765460098154
397200,0.1509766918031201
112279,0.29358147681737967
385345,0.10371147693742995
426772,0.05739234829101995
188844,0.11162489948301994
132810,0.0992537285207184
130845,0.1567742661077948
373435,0.18058786117377437
145608,0.13649314580655064
341396,0.09394377701703387
152061,0.272646796366805
362655,0.11414450265395541
369459,0.09333458058844135
298261,0.08296084452206226
120961,0.1065770354014919
132192,0.12827024482722574
184388,0.08496522725776244
260112,0.07415356150442358
104731,0.06424204154998268
213620,0.12413486307145602
405601,0.19202394494149277
154810,0.19854164867317137
323700,0.07412284223582213
183233,0.09551333471064394
452811,0.1733331070971708
418186,0.19604906653031445
444021,0.2692295376284966
267635,0.2026532410498468
284022,0.1747762651882858
206034,0.08136234219057174
329979,0.19687577913746176
414460,0.1055496948266453
107304,0.15594315184769092
446300,0.18383498580867513
452606,0.0783111199358056
441219,0.15905453888988358
307617,0.19594962450210604
217144,0.08556827105934267
230503,0.09200236621042847
130831,0.08859594575368067
452276,0.2842930214200786
451794,0.20787853847531718
254279,0.10526648160876152
304039,0.2189857735099704
323329,0.18891160018473035
273926,0.1830148329544012
422909,0.09889824319173779
148710,0.12981066832621546
233317,0.09603689399655847
405774,0.17609595623006244
320480,0.1708985911705376
249940,0.20410243957916274
127280,0.2081108643170399
212761,0.20500774848559042
222355,0.05201936407243802
132124,0.07988719168503013
190076,0.1724413284861555
116846,0.0959063383847402
287999,0.10692822411115299
419316,0.30945737049051963
388618,0.09769380685221145
324911,0.056631875990752006
348284,0.24118049345301643
340320,0.15537861296616282
356895,0.07919358394986824
270729,0.07127686433434088
172716,0.22145425164148577
296189,0.16001968439168027
138333,0.1071617127849905
114177,0.23260474765396102
281182,0.158778739081968
312560,0.18080030828726312
178904,0.2870795859542768
317871,0.24777266515796526
427878,0.20018512581215386
276391,0.08420457864409794
218465,0.049948464055064985
228660,0.1939353563396229
382832,0.07406180414813326
388420,0.13019591511382955
404716,0.2182115836234492
368642,0.06990068559272153
452828,0.1453632511696887
335398,0.12678422003809528
251260,0.06953446132845553
203742,0.3101709411403755
411188,0.13301383106849674
332871,0.23850339370686857
319361,0.1380058658688101
154075,0.16760267262652723
382282,0.3144337169290831
348440,0.06265931088258217
182003,0.18871264020142856
339806,0.09165412001302584
448164,0.1245316627690225
210955,0.11416112493019898
278928,0.21161113262375553
265366,0.13947772893032429
371580,0.18269169083272027
188426,0.12873998523592806
209331,0.23547754163314522
164517,0.2190016319457548
202804,0.27280973741836817
448174,0.2402408450346842
252675,0.18402555660248296
356751,0.4192062495082627
138854,0.07202843066752496
216487,0.11800876253565136
442874,0.22101711379299283
140988,0.17584955977055805
435393,0.178365676836018
370349,0.3213170134006367
377374,0.07445588114410123
259425,0.11481525873397601
169865,0.361154655158369
180342,0.11713798388766855
382751,0.04833776779468395
292484,0.0907460286206824
213665,0.10656035659034745
180667,0.1381373058125488
229599,0.0949876931206538
167261,0.15451536931918122
221439,0.10817439635790231
239690,0.2786997150714515
370529,0.1817977431958905
116664,0.2721014229934598
193325,0.09348139189140196
137055,0.2690579911675973
248341,0.08931202987064286
442713,0.23902391852591412
167098,0.14804564652484503
254765,0.12312548018286545
399411,0.08751424295494753
380661,0.05223612709681779
269165,0.08264889953228595
395260,0.16333317024675992
238680,0.27180889093001837
121388,0.09593128804480547
244399,0.10815113304856745
331876,0.19502596562161514
198486,0.09177619180088324
352268,0.07028497456412136
412909,0.28708691263576824
447629,0.12220518881283866
394755,0.2269819153506428
143905,0.10274184507314608
202477,0.25194311957682197
396969,0.137680648231027
414910,0.18072898888393465
350642,0.10144911559878418
154894,0.24735727074935895
280826,0.1391654240901665
417638,0.24480646939118061
397870,0.11153203400361458
210193,0.0845332226691701
406064,0.1582969929225763
240025,0.2952594934624828
400259,0.06885085946400184
118161,0.07787938608773665
286806,0.33194890502589997
402408,0.05506188543370445
141616,0.12614325627185846
293363,0.0824245342282818
174213,0.08033210111666954
127731,0.13460240502135087
435459,0.05919324668691268
134680,0.16579258489024065
454001,0.09758525616801472
258507,0.07439779835548418
289241,0.057099183056752045
159185,0.1748352706856168
228412,0.08392338153852974
235045,0.1454269994789282
297613,0.2546134813364769
299688,0.10815767888216542
140244,0.07674996146419642
170940,0.10074515178349398
222818,0.1363028233978341
396016,0.11462772195729888
229611,0.17774922114296743
135486,0.06219095204600986
354097,0.18949476914399999
390811,0.1356550194494529
383232,0.2358341538345445
392081,0.1958879426863721
281516,0.09167986858337585
255773,0.1711029227090663
420217,0.2749064016428436
216927,0.11924621463870169
166855,0.18270241340993312
163354,0.18837742942739483
289466,0.10461724780493203
116274,0.11945496138710164
134271,0.2469670309182516
140360,0.12673871919193722
309667,0.19263980898778096
107085,0.13648115369362734
191618,0.20902300108506422
182249,0.12853093742701147
350374,0.11166523957648858
430179,0.19054078486764783
368305,0.2754764628756627
376477,0.0748411953873652
378369,0.32005552331610065
313817,0.1879535376848048
153771,0.325464230216321
377892,0.11946647500792966
235352,0.19593971652261014
254388,0.11710757457819561
399945,0.10879772940244245
373312,0.21327265380615604
370097,0.15946815092297661
122931,0.1566114528201836
240457,0.09642330027868518
386081,0.1381165217459566
370429,0.12235750530835156
240258,0.2233638650122662
124525,0.19174747664001854
340849,0.06718621902182847
101794,0.234039801266097
140353,0.11225238621156272
344648,0.10398679913886368
352435,0.07311031366213357
315042,0.186363110258689
358317,0.2702299034345922
391417,0.263281336509067
217030,0.07353046200054525
162286,0.2599841629068
139536,0.19346428721826853
288908,0.29419003948606054
349028,0.24307481407057663
226543,0.04840549118612904
440010,0.24160859910645358
239922,0.29860688006410596
236135,0.07905657698342483
397945,0.04244445752902172
364599,0.23884079052047077
169233,0.10596445603172434
211756,0.13733799964117385
436565,0.2338863192073036
161387,0.2049588458746884
111770,0.17133705808917168
318334,0.17302231277168859
399478,0.21312909822995504
266261,0.13954934256395304
376001,0.2311004177710072
120397,0.06940212445208138
138540,0.1256088416893092
226189,0.12527508059483747
380854,0.197892815444783
155518,0.11561129233881844
190024,0.13083928529773667
313950,0.17931116898705685
305111,0.10945721221420883
332888,0.2102572345856024
291342,0.15180552017525425
376216,0.08765737919741946
236576,0.14014966948496152
446963,0.13620345035294337
192742,0.16746552871271
125172,0.10552729713125045
282454,0.18841764974276665
121899,0.0944164652930975
433199,0.14287829824320636
216293,0.16682944420981421
363635,0.21025570724181325
412256,0.12878056811755106
388425,0.299390299851382
318001,0.15402198902916958
433810,0.17223925371702345
290095,0.09700554426530393
214206,0.09963886660836556
142645,0.11544281387736566
169040,0.1137282141452558
254958,0.08403086888805988
322868,0.21092104964547465
399366,0.1122028956186106
343909,0.14133861673699807
408462,0.10084516989737108
142225,0.08370572617884992
443865,0.15276158531875433
232707,0.1898362816557239
229559,0.15746146008792733
120305,0.08974011562283161
294292,0.16226661866251324
316113,0.24062269115169987
175909,0.1735867129911558
180659,0.10896779947151063
396357,0.10993050830299639
326571,0.2120917812170775
115386,0.06500177831047761
230432,0.15061639344878813
256861,0.16321350812899663
403415,0.18471252295030885
110145,0.08002909000456024
271311,0.06003428015196902
234906,0.11707445502382774
153251,0.1768147525744065
436223,0.2688292639281421
198965,0.13861188824665274
177592,0.26798492479608227
394985,0.09939503338616977
357805,0.226919749610906
432559,0.26225838461343487
221081,0.12703123691822812
180846,0.1455486721826661
254195,0.07573749566653586
280024,0.2309102854053439
200739,0.07430277830631866
129012,0.17054025019753527
430099,0.10212570669432144
368700,0.0869942325704347
412431,0.13398760886732516
207590,0.21229606129557196
312848,0.17883569972478405
120611,0.16357354245054848
195316,0.08541430732407078
362940,0.06817831061238014
259260,0.10878438675023083
197416,0.04991179154888392
361172,0.17759722207845274
114626,0.2110002506024788
178224,0.05660067355781853
166170,0.2081613306266782
354693,0.14641787408408966
173318,0.33927841348712307
445137,0.0939776849022722
113163,0.12275996930112378
322625,0.2350257814587984
409841,0.30911747033685466
415789,0.1103601689465215
119783,0.06528971239102273
130115,0.1424584939965046
434801,0.3110638287506427
102000,0.18670959239210727
248684,0.14700747402709777
262233,0.07266078194841821
143980,0.13985089593016084
182156,0.2639038160106317
182157,0.19489935151267831
109063,0.17915231104679052
320893,0.18659244105764958
174668,0.06863546910888238
440953,0.06142995842915675
378652,0.27251904568918245
122853,0.061337124983176866
310863,0.14225579826632478
260320,0.18788195860813295
326367,0.18958475923453352
300908,0.26131957206485046
431941,0.12358771651467854
255858,0.09175480267303598
429608,0.2457089531851676
400006,0.0956571382414495
330078,0.16155111238508876
409052,0.21869312394437826
421170,0.14424150501345137
206293,0.4294554140765326
305904,0.12958258723467386
308472,0.36444829962771425
238882,0.10077751805056459
198989,0.14792713670919452
327980,0.15805086768630033
393403,0.15417314914034325
202758,0.1863156226211031
179266,0.25361285423790914
370555,0.29702193594244114
314075,0.16972259668335854
157368,0.15007402012827575
170957,0.12039642969057118
400891,0.10412291435172089
428460,0.06353966001405464
366201,0.20817605585522314
432690,0.16915944107767542
229710,0.1249375693472773
126292,0.12577015149477494
357702,0.23794528465665
333166,0.26202049004482814
407847,0.23466334619762527
301140,0.239340107411817
214241,0.16835713642368952
117709,0.11181171013970446
210340,0.09980972920419967
221152,0.1335550538880014
283914,0.3044746327490705
361827,0.09032932813558213
292638,0.22030267521725522
280160,0.14762328378770914
112714,0.06374394352712669
294529,0.2010335792425541
158666,0.05419611324265281
242875,0.22582462779902934
167142,0.08370090604886832
272683,0.13221464132513291
394459,0.06623557126463982
149834,0.08290777648536898
436301,0.2625243281008193
165440,0.16121300053822632
218563,0.18320250430864246
192365,0.10374724348618232
162885,0.0891911901913766
269726,0.24627459338975455
153385,0.17099042193548722
234725,0.16674676672277794
163733,0.23620214415904514
340979,0.1604677077632926
376258,0.34019012884522315
345426,0.0880543933935213
439598,0.15888348495984203
444784,0.20233871360371075
120172,0.11170705458031766
103514,0.1855880733989372
136755,0.049600084206057944
391701,0.31718841660793795
161585,0.12641327814984027
374342,0.04648231872245384
135024,0.18446035061905228
317516,0.1151330432043549
175846,0.08877297963549645
285469,0.13461532362271678
257880,0.29033002601260416
425986,0.1901230780890188
114585,0.21345043037632222
271618,0.09392326276295107
262353,0.28049372603353434
284911,0.06680219246126644
294120,0.06894488016805904
414288,0.13320498010585413
191947,0.11993915137707796
299974,0.09874727255719926
434800,0.10928565280193213
167229,0.11031667045537182
165333,0.11519959475291311
302286,0.14885518861622402
413977,0.11150098350939532
414417,0.1081825716610784
146931,0.05838368963351955
285584,0.07835627243543268
274882,0.2970630566855761
446318,0.34403374722089225
422095,0.1978869584358823
242138,0.07899703611498839
314088,0.17500291766098333
361895,0.09993317284666145
252866,0.12641647054656308
204176,0.27537820958554027
337949,0.11929723331005475
307508,0.17407242530455697
180128,0.22464122639695874
128079,0.18441749180692132
377471,0.20940346071343596
108731,0.15551234189049976
139253,0.049285965608965046
408722,0.10356299320803625
331989,0.1374943182811987
242836,0.42384489100450035
289343,0.1104980447849709
198292,0.16703282386112756
302889,0.1215851368598368
434562,0.12539411934615655
338031,0.10478698276685547
135028,0.07233596201849322
330121,0.12636648555992355
237385,0.19387355928172983
394319,0.08474737674829205
449681,0.18630484575308623
263657,0.07532240857787058
395539,0.1839853156084973
100113,0.13236511846795992
427588,0.06473268311047803
299037,0.09407038722576974
181366,0.291025999641797
379040,0.11308085549972388
325884,0.2019544943557534
397469,0.11130503928422053
226941,0.13955241865505452
222518,0.14380816818900724
198712,0.12953232142715654
241304,0.17466128805966438
334610,0.141193808233476
350134,0.17136698667397307
102609,0.30087144729250115
133231,0.2646923389220998
105202,0.18910481913360203
364786,0.1536250926958603
356298,0.2599564090725427
109972,0.19883569151972263
154292,0.1169188701443639
435839,0.060379061771071274
332274,0.060634538160155294
383721,0.23303026146700995
357460,0.08645724764899075
349205,0.12698137887120056
264567,0.07128521555905697
129563,0.09125525015456558
261819,0.14951575659443822
314804,0.13661627346306984
379637,0.10643948667858154
123132,0.2069881406541883
126641,0.1278432395165864
276231,0.06347736060831406
319578,0.12348092206845755
171329,0.13593465802457347
397827,0.14064318958300015
427061,0.07432849965747895
137295,0.14991073084248194
243529,0.15033587455407998
102737,0.05812659536825453
148098,0.09922064397000757
394399,0.30165941028068205
416149,0.12122460349733011
319651,0.12177210460560696
401461,0.19897880358308428
164078,0.08255742427951088
285652,0.1164731449396138
113666,0.16926390312533968
212891,0.10639907341036398
340981,0.07580937020184937
184727,0.17940496998275599
306241,0.09033882467789944
409271,0.1535726076788258
279291,0.061111590396028564
288414,0.1169464762896211
376108,0.14570003192100536
386103,0.22081909997974433
322397,0.20721499181142491
343657,0.08514598604215949
386604,0.1532503053852013
166586,0.093199561843216
142593,0.24706059863623292
113674,0.18818490161320636
292066,0.1764090564224381
258449,0.09382001668522096
304519,0.3288475726795812
265427,0.08633930024666552
201435,0.06850313844563337
271244,0.10927161930552531
419077,0.1001060793755082
238798,0.14631727752211215
128378,0.17758414945200895
133447,0.08027969486477975
118553,0.09044866848578054
390734,0.15233987282211686
172908,0.12417509607234609
238410,0.06383677766352194
245970,0.16603496408381324
353449,0.07949136335158613
345568,0.2680948834989326
447177,0.1138289078923172
319813,0.30275763672429756
305147,0.22482748283695728
303334,0.20872696455699177
186091,0.10025558796732656
151152,0.2607789736875168
421121,0.3311451789378868
232747,0.11423281070159945
135771,0.1968637216900363
258960,0.2421457101758798
349105,0.1711838200454531
428503,0.26155568148103453
130624,0.12976602144326838
362303,0.25803686810515863
452324,0.14329493232137683
215854,0.21441987812421812
254598,0.06771227516034167
200751,0.08307804904054447
174245,0.16925417296546266
392039,0.07353956993267563
294439,0.2045066026959204
341883,0.22740454580713068
115128,0.05193029898044312
418982,0.11660187572480138
273175,0.14670471122801276
371157,0.21973853276694583
255187,0.08057102643367563
451486,0.10768130989426697
308884,0.16572603025757113
435863,0.06488743618983549
137363,0.15439282648084104
288240,0.04840374238751695
424676,0.09934176567400678
379262,0.05138856779846859
148168,0.07230662286981165
307007,0.16866259883354165
357172,0.12217482542120152
118199,0.14033936109849998
419041,0.20674814747754086
437469,0.30199580304967283
261726,0.22616606774177658
316404,0.2189885939866096
399273,0.08533280489764551
228194,0.21663433573578353
273780,0.1707896396580443
434419,0.30054826035869414
419505,0.14230978559278912
436316,0.2404793758784005
102990,0.1380047039864329
146412,0.11616956143659495
167671,0.0934934259826683
384652,0.15413252779783584
396741,0.08165125206455548
182287,0.11198787171093691
292903,0.12628169887201401
185041,0.08090711482699547
203036,0.2039108864328929
297209,0.11771960173703302
246231,0.0680815314573889
357918,0.09567012379733526
448076,0.19194237724654556
454427,0.15095223041215483
155892,0.04999812034984427
152175,0.06360576944035058
250881,0.12367800361087529
308452,0.2220432337506331
346279,0.09371975733550963
184548,0.07917128427121184
193553,0.17906641425774847
190376,0.11039549153683151
391448,0.10209545665481075
433932,0.18141371204257184
198656,0.11573511031893643
375885,0.1515258247889956
165845,0.10847864537017754
439304,0.17499516054902198
351783,0.2050574718848536
177734,0.11567124508408731
435323,0.1447954830064562
421246,0.11401467345750195
293324,0.10572865239740382
245670,0.16709987028458007
299476,0.11461314286360554
107766,0.25072466613983563
291291,0.20286904697179284
182688,0.10799613205306662
327931,0.20570102117428438
405071,0.10747320198648735
222129,0.1096138341606763
357966,0.21651460706166042
175124,0.3035975210146009
348660,0.281670244216585
429613,0.20559961090726012
417038,0.07531097786430856
280954,0.14705238526643255
210288,0.2320542454171345
120605,0.27187239606445873
430824,0.25156612608373197
205361,0.3122348157973249
411010,0.11631973268069701
124465,0.16478572736201805
365366,0.16585638746604428
442545,0.13638693262263968
103441,0.08546211427754487
272435,0.042645523553173977
403013,0.14941723370271748
162565,0.14116893031834468
341483,0.23774275685946922
428107,0.1293582656795798
307985,0.21358274639533836
338798,0.2121901479651127
342246,0.15051859230821768
440963,0.28612646285716653
392125,0.08096827932622588
120516,0.13606629822986108
426994,0.09229235404511406
428274,0.2861865614281108
216077,0.12532836266971745
427509,0.14417581891595546
117950,0.13951184713911466
265674,0.12379983189128997
249796,0.10652777999033837
132314,0.10613873231969694
202471,0.133299978311209
222261,0.1611488789340888
453492,0.15036595035387615
424749,0.2932781698939778
219117,0.10352231029826439
353305,0.10482561809360132
180111,0.07542023575932798
415394,0.1877451391686356
121813,0.11240164543818107
317841,0.21091849803721147
422688,0.17568424763096752
344933,0.20513272133564955
185648,0.10302862598587811
214146,0.22091225159591665
333836,0.05196199282458846
160355,0.1912794585175927
428281,0.1638799678662108
277434,0.2197635910141755
345120,0.1045413536778519
187907,0.11743921826258794
411742,0.09450995058403892
312775,0.10131282619717989
301813,0.3032098172391026
421122,0.21906623900655087
111307,0.18885650071320437
234601,0.0983149237604674
443423,0.24389944953814194
319719,0.11990539637483559
349770,0.07309693142482786
271516,0.19334761123435792
270916,0.09013783451075556
422723,0.05472876245195865
209338,0.06667537114956425
290164,0.2990641315918888
413660,0.2736253134543806
289197,0.1469852389647918
406857,0.19371226169990882
364794,0.12239769219408525
134214,0.053240829304100415
424366,0.09917440716148923
303762,0.32206505298148563
125403,0.1045215982685423
311339,0.18165326083109495
369616,0.07268375537198213
161288,0.25635894385801455
354665,0.21534283320097744
242265,0.14025241412641173
228736,0.14463083787173925
391091,0.21260473118383638
260598,0.22870259056762227
453854,0.26424849413341517
277258,0.10535427159974893
436185,0.12669232390908405
396599,0.19369986608545173
282301,0.11002938982148268
439362,0.06077909800274176
121713,0.06878677353244658
143049,0.18905480702755645
454126,0.14060051347509817
337549,0.08278134438202327
236425,0.2271207679371424
151645,0.11339580661698824
126257,0.2549717906565343
208385,0.10632360254635514
348970,0.27737052452037453
419949,0.25868123103729945
387181,0.1399430914573445
307846,0.19591666655825912
425153,0.18208735331180398
167346,0.23198553497083782
147118,0.04845709379297818
334240,0.24881924348075313
179825,0.12918810914215526
185429,0.12180362632333906
186601,0.19240630147034324
209339,0.10328283477652613
281488,0.07145255744941098
361470,0.18184215602559647
347649,0.25748685803807947
407987,0.24994066858703007
332113,0.08061675816319658
167441,0.2981386032696066
292482,0.26058256934389323
199811,0.1447280058431569
335493,0.06128142119756818
157221,0.18759580480852736
154271,0.2029092605321237
229852,0.04629771970109023
342044,0.21847594587908853
161076,0.10570723031970639
265373,0.11564154207887918
324507,0.1910588202091388
129909,0.12322271241303985
422184,0.2609415605476461
183645,0.23456083938103375
232671,0.10246053015546952
380354,0.13720464349950268
418656,0.10017760696429637
391006,0.31755984713428664
396313,0.23926850269065544
396137,0.15457856392871366
386379,0.18909982687212376
455704,0.1242378777431967
287663,0.2931728148662484
196880,0.13860961485167378
318905,0.12043849010527316
333974,0.2189454313612644
189136,0.09495190941388176
293761,0.07694159439692351
239027,0.08769449692052086
357574,0.21571304573935307
104386,0.19927074229800182
171745,0.26477636214627054
374596,0.11737417643322143
195408,0.05696467619128285
354170,0.08807025341346633
305273,0.3084878227179951
123842,0.1121930582267891
288899,0.13118431983810275
124933,0.11196847427833685
220038,0.0974281793359696
308797,0.1315103149658931
208549,0.06537839950991133
101718,0.07811003090594129
212713,0.18406006102937583
410474,0.1875937619995163
398525,0.2160427225760067
412891,0.15947014157785652
440826,0.12259223393517486
384149,0.12694503209496066
164304,0.1530259695835597
213479,0.12576060841731565
254893,0.052856534261514654
227613,0.12668581525687367
258551,0.1838406163019746
243668,0.12394705926853886
291074,0.11918562610557436
174184,0.1404905219389065
227011,0.07343580503534625
215961,0.04035334058168318
262954,0.24604251573829297
104147,0.10079582517904664
348476,0.23354690463438757
147226,0.10920947446524845
161520,0.1252905918914786
449886,0.16667841440087344
177481,0.09460232710355897
394378,0.10793652430043904
385936,0.0961089587005986
126884,0.09105802975862168
152592,0.2435081080080865
268721,0.16451263860555831
424829,0.1693462893583916
293147,0.2198398516908639
178649,0.11046086772789562
390322,0.07064430010974489
201864,0.08380748366808258
138227,0.17918056316428768
435579,0.1571319425665774
116772,0.09636871051939085
160464,0.11706704594833109
133096,0.16900592824856137
440108,0.07850195263143006
175332,0.1526964535808447
319147,0.18452924482587077
415218,0.20997536631746347
226609,0.17676018016587036
393690,0.1248881694603315
313529,0.1991460834377983
229404,0.0723941703151306
430431,0.061876670717636556
173897,0.06841328093266619
228249,0.29169354615039084
100525,0.251630839152039
240617,0.14157010425915884
229208,0.06607561940474743
273562,0.1846804201278908
286870,0.30043013845043887
394104,0.21186282827580127
388235,0.051833675726890266
255071,0.2086637307692252
405538,0.05433863985592664
316282,0.08864406971297051
393401,0.03930471823453191
319430,0.11273580527548331
331425,0.10103075657735733
212738,0.12716928218400847
143074,0.1457190580109306
359508,0.11301982989245883
340210,0.15461860972288072
389758,0.2937221879450346
327420,0.2717590153269913
324067,0.08663356429582968
345308,0.09735472483878595
330770,0.21880185959698786
419697,0.09229339325280424
232317,0.04061266825181183
289901,0.1713734040779378
192787,0.09073706972195753
438776,0.1482598793346761
311779,0.09041330417670371
434759,0.19863389482117277
382688,0.18230893105769594
206356,0.18299188045883996
215788,0.3043730590817741
211679,0.09387080905084697
341983,0.14357647083186773
166394,0.24048552504864604
403847,0.2090307476727548
217435,0.14311075647202556
106680,0.0991790249014933
177963,0.31281629504746933
161784,0.30961904277639496
422456,0.1154236646536078
285517,0.1101105470597178
403544,0.2037853925597844
443256,0.18827868831766373
324337,0.19260554592513177
307534,0.18393462878885408
257046,0.14408711451806466
254841,0.2247563160925559
275191,0.1677448112299304
199103,0.2738590088381251
365240,0.1348971009563538
189223,0.05042264824825801
112417,0.31616379041918535
190742,0.15291733140157582
164108,0.2160509154674506
286219,0.1593603992227527
134657,0.23833946824028607
248296,0.17291394533506413
381254,0.2743092296343451
297817,0.1331307894638014
277616,0.09552682854824268
138364,0.15365857533870622
303533,0.20311176382901855
125702,0.2384872335478508
342678,0.29642442954225884
229318,0.136604652121998
382486,0.04940219083310381
206146,0.20324365311794532
204902,0.18606404813786745
309937,0.10255559780490753
166462,0.10346179008828893
331802,0.08589250867113213
138615,0.13211157800618134
229996,0.06918639554708479
173077,0.12929006803959853
354360,0.1995279205695199
369776,0.0778306328619153
189025,0.10998357584725217
170571,0.13303981673427362
256464,0.19164161533272417
422786,0.1717205763706692
164726,0.09015416480912615
186255,0.10672682295353926
127834,0.08542735888252052
393557,0.052503165850948226
134788,0.12070696773281878
175945,0.14625643916515693
370276,0.09730131400705741
423888,0.09083940630200221
334519,0.2009902475367709
277623,0.0986315030677277
255716,0.07888354166051625
367930,0.15801217784110214
353617,0.09354954481221893
323314,0.06713657802397018
293882,0.18958397462828241
130359,0.20406359436454527
140878,0.17677949368683343
367668,0.05809115891169456
324327,0.12540050786084295
197038,0.06882225653019632
214375,0.2602157387715913
236754,0.2032133088066282
301616,0.21351129772642105
416576,0.14583622645585503
263555,0.09371388485414289
101205,0.11348593164201841
332685,0.15634142617459332
113398,0.0824517069064395
232346,0.12967561306215736
426747,0.08543436044525382
170798,0.14026839096050003
286675,0.061119777653838074
211464,0.3004711529625235
319709,0.19916198324079576
337581,0.13130051160486977
187238,0.24914279990162816
443963,0.13096738560678473
296784,0.06795547440559087
135172,0.07722809774342478
187154,0.26961186338671794
345164,0.1050440259101252
249574,0.05503210441082182
246087,0.12257528268162023
260349,0.24846856054361893
137353,0.10869688562949507
280154,0.27827278357520535
198249,0.08369659397958042
171331,0.3631680291307986
288326,0.10734531514200878
194204,0.07071582589016297
273085,0.21140436422864362
376958,0.0873881059965579
454625,0.2257519038946241
278400,0.23063293537605797
381578,0.17080869749466973
142666,0.13091084471408074
296711,0.18258148948656508
203293,0.0806024202972665
223554,0.11074645013922454
281656,0.33421807287647065
384181,0.049536198414301215
396551,0.07267176683115863
135790,0.15995817555112454
146808,0.26614746328891875
439581,0.04626633625936294
204387,0.20934063053625954
346605,0.14195123953766878
333813,0.07988163916606512
154224,0.08270066814159151
391790,0.1310837460430738
333960,0.1999660741221756
354710,0.059628816053954606
390537,0.07393362418810061
296150,0.20329419025307993
437751,0.21825155728353487
271127,0.2540797945660254
452210,0.14308540959553992
316623,0.08443621462011834
260127,0.09331965138774012
440373,0.09412739859885658
310536,0.08057270847879798
245734,0.17002389213006686
326572,0.22626167821876136
186939,0.15210009951635495
373317,0.17754286821986562
386765,0.17922902664700754
362312,0.10262885860702407
113769,0.2520615496076368
407098,0.08759808894776698
326863,0.15394352401141617
185122,0.33322057584436016
266311,0.0768120278603116
270827,0.13968854951462117
438311,0.12029658432732981
263789,0.05922926213138846
321971,0.10245629802890815
327663,0.11976960128821523
346730,0.0924262856486047
393379,0.22779370485819064
135795,0.05502795831416211
223662,0.09690553524314718
327093,0.15079768657909054
110760,0.13158961273573688
381574,0.13065385624972442
221621,0.09927589175763582
235405,0.26460616424753963
284631,0.12197724370359173
230650,0.16793475760975193
379948,0.18728391568614605
387321,0.06294833660909369
441869,0.1322221077795276
413069,0.14451693254096076
340827,0.13322124328557267
189822,0.13947956989418034
